|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3876.637337 | 6451.205505  | 1197.860301  | 1026.741245  |   0.515073   |   0.000974   |
|      49      | -3876.637337 | -6451.205505 | 1197.860301  | 1026.741245  |   0.515073   |   0.000974   |
|      50      | -4021.819471 | 4391.730719  |  947.771769  |  698.965653  |   0.675366   |   0.001431   |
|      51      | -4021.819471 | -4391.730719 |  947.771769  |  698.965653  |   0.675366   |   0.001431   |
|      52      | -4083.167990 | 4317.248375  |  945.745951  |  687.111419  |   0.687136   |   0.001455   |
|      53      | -4083.167990 | -4317.248375 |  945.745951  |  687.111419  |   0.687136   |   0.001455   |
|      54      | -4127.003596 |  -0.000000   |  656.833023  |   0.000000   |   1.000000   |     inf      |
|      55      | -4460.443789 |  -0.000000   |  709.901677  |   0.000000   |   1.000000   |     inf      |
|      56      | -4538.671713 | -1280.504970 |  750.550715  |  203.798696  |   0.962429   |   0.004907   |
|      57      | -4538.671713 | 1280.504970  |  750.550715  |  203.798696  |   0.962429   |   0.004907   |
|      58      | -4573.010203 |  -0.000000   |  727.817179  |   0.000000   |   1.000000   |     inf      |
|      59      | -5655.865732 | 5433.022501  | 1248.190342  |  864.692387  |   0.721171   |   0.001156   |
|      60      | -5655.865732 | -5433.022501 | 1248.190342  |  864.692387  |   0.721171   |   0.001156   |
|      61      | -6537.628829 | -837.653642  | 1049.001982  |  133.316718  |   0.991891   |   0.007501   |
|      62      | -6537.628829 |  837.653642  | 1049.001982  |  133.316718  |   0.991891   |   0.007501   |
|      63      | -8081.218303 | -6534.512719 | 1654.032214  | 1040.000000  |   0.777594   |   0.000962   |
|==============|==============|==============|==============|==============|==============|==============|
