|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5422.638071 |   0.000000   |  863.039654  |   0.000000   |   1.000000   |     inf      |
|      49      | -5639.230797 |   0.000000   |  897.511457  |   0.000000   |   1.000000   |     inf      |
|      50      | -5821.555821 |   0.000000   |  926.529385  |   0.000000   |   1.000000   |     inf      |
|      51      | -5890.928109 | -5475.792015 | 1280.058306  |  871.499367  |   0.732443   |   0.001147   |
|      52      | -5890.928109 | 5475.792015  | 1280.058306  |  871.499367  |   0.732443   |   0.001147   |
|      53      | -6171.459685 |   0.000000   |  982.218315  |   0.000000   |   1.000000   |     inf      |
|      54      | -6533.395970 |   0.000000   | 1039.822264  |   0.000000   |   1.000000   |     inf      |
|      55      | -6568.099947 | -2847.506316 | 1139.356313  |  453.194706  |   0.917488   |   0.002207   |
|      56      | -6568.099947 | 2847.506316  | 1139.356313  |  453.194706  |   0.917488   |   0.002207   |
|      57      | -6640.139900 | -8419.468312 | 1706.590072  | 1340.000000  |   0.619253   |   0.000746   |
|      58      | -7084.313649 | -4552.734603 | 1340.259380  |  724.590217  |   0.841258   |   0.001380   |
|      59      | -7084.313649 | 4552.734603  | 1340.259380  |  724.590217  |   0.841258   |   0.001380   |
|      60      | -7325.306640 | 6372.259970  | 1545.244633  | 1014.176673  |   0.754482   |   0.000986   |
|      61      | -7325.306640 | -6372.259970 | 1545.244633  | 1014.176673  |   0.754482   |   0.000986   |
|      62      | -7670.848652 | 1059.737831  | 1232.448889  |  168.662514  |   0.990592   |   0.005929   |
|      63      | -7670.848652 | -1059.737831 | 1232.448889  |  168.662514  |   0.990592   |   0.005929   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004310   | -681.021967  |  108.388012  |  108.388012  |   0.000006   |   0.009226   |
|      1       |  -0.004310   |  681.021967  |  108.388012  |  108.388012  |   0.000006   |   0.009226   |
|      2       |  -0.644750   | -223.643680  |  35.594145   |  35.593997   |   0.002883   |   0.028095   |
|      3       |  -0.644750   |  223.643680  |  35.594145   |  35.593997   |   0.002883   |   0.028095   |
|      4       |  -7.972982   | 1080.599981  |  171.987510  |  171.982828  |   0.007378   |   0.005815   |
|      5       |  -7.972982   | -1080.599981 |  171.987510  |  171.982828  |   0.007378   |   0.005815   |
|      6       |  -8.660386   | 1733.636685  |  275.920291  |  275.916848  |   0.004995   |   0.003624   |
|      7       |  -8.660386   | -1733.636685 |  275.920291  |  275.916848  |   0.004995   |   0.003624   |
|      8       |  -8.866995   | -551.307369  |  87.754641   |  87.743293   |   0.016081   |   0.011397   |
|      9       |  -8.866995   |  551.307369  |  87.754641   |  87.743293   |   0.016081   |   0.011397   |
|      10      |  -15.911817  |  -25.220171  |   4.746029   |   4.013915   |   0.533592   |   0.249133   |
|      11      |  -15.911817  |  25.220171   |   4.746029   |   4.013915   |   0.533592   |   0.249133   |
|      12      |  -17.014606  |  169.341941  |  27.087306   |  26.951607   |   0.099972   |   0.037104   |
|      13      |  -17.014606  | -169.341941  |  27.087306   |  26.951607   |   0.099972   |   0.037104   |
|      14      |  -17.267243  |  995.128500  |  158.403461  |  158.379620  |   0.017349   |   0.006314   |
|      15      |  -17.267243  | -995.128500  |  158.403461  |  158.379620  |   0.017349   |   0.006314   |
|      16      | -238.608925  |  -0.000000   |  37.975790   |   0.000000   |   1.000000   |     inf      |
|      17      | -398.685204  |  639.016886  |  119.873626  |  101.702696  |   0.529330   |   0.009833   |
|      18      | -398.685204  | -639.016886  |  119.873626  |  101.702696  |   0.529330   |   0.009833   |
|      19      | -443.274416  | -430.559917  |  98.351323   |  68.525739   |   0.717319   |   0.014593   |
|      20      | -443.274416  |  430.559917  |  98.351323   |  68.525739   |   0.717319   |   0.014593   |
|      21      | -460.109428  | -379.062777  |  94.879479   |  60.329715   |   0.771807   |   0.016576   |
|      22      | -460.109428  |  379.062777  |  94.879479   |  60.329715   |   0.771807   |   0.016576   |
|      23      | -519.478630  |  -0.000000   |  82.677592   |   0.000000   |   1.000000   |     inf      |
|      24      | -642.664995  |  200.558054  |  107.148260  |  31.919806   |   0.954596   |   0.031329   |
|      25      | -642.664995  | -200.558054  |  107.148260  |  31.919806   |   0.954596   |   0.031329   |
|      26      | -686.694661  |   0.000000   |  109.290850  |   0.000000   |   1.000000   |     inf      |
|      27      | -924.714733  |   0.000000   |  147.172921  |   0.000000   |   1.000000   |     inf      |
|      28      | -1089.094396 |  -0.000000   |  173.334757  |   0.000000   |   1.000000   |     inf      |
|      29      | -1275.708522 |  -0.000000   |  203.035317  |   0.000000   |   1.000000   |     inf      |
|      30      | -1385.816807 |  -0.000000   |  220.559595  |   0.000000   |   1.000000   |     inf      |
|      31      | -1705.240314 |   0.000000   |  271.397425  |   0.000000   |   1.000000   |     inf      |
|      32      | -1795.825252 |  -0.000000   |  285.814466  |   0.000000   |   1.000000   |     inf      |
|      33      | -1995.389859 |  -0.000000   |  317.576159  |   0.000000   |   1.000000   |     inf      |
|      34      | -2660.050390 |  451.192018  |  429.407065  |  71.809440   |   0.985918   |   0.013926   |
|      35      | -2660.050390 | -451.192018  |  429.407065  |  71.809440   |   0.985918   |   0.013926   |
|      36      | -3060.971862 |   0.000000   |  487.168802  |   0.000000   |   1.000000   |     inf      |
|      37      | -3469.690432 |  -32.847337  |  552.243128  |   5.227816   |   0.999955   |   0.191284   |
|      38      | -3469.690432 |  32.847337   |  552.243128  |   5.227816   |   0.999955   |   0.191284   |
|      39      | -4341.690756 |   0.000000   |  691.001545  |   0.000000   |   1.000000   |     inf      |
|      40      | -4979.617078 | 5342.259892  | 1162.335987  |  850.247069  |   0.681843   |   0.001176   |
|      41      | -4979.617078 | -5342.259892 | 1162.335987  |  850.247069  |   0.681843   |   0.001176   |
|      42      | -4986.119118 | -5379.317187 | 1167.360414  |  856.144921  |   0.679795   |   0.001168   |
|      43      | -4986.119118 | 5379.317187  | 1167.360414  |  856.144921  |   0.679795   |   0.001168   |
|      44      | -5168.197745 | -5369.019654 | 1186.068937  |  854.506017  |   0.693505   |   0.001170   |
|      45      | -5168.197745 | 5369.019654  | 1186.068937  |  854.506017  |   0.693505   |   0.001170   |
|      46      | -5380.051278 | -5348.057701 | 1207.341813  |  851.169819  |   0.709212   |   0.001175   |
|      47      | -5380.051278 | 5348.057701  | 1207.341813  |  851.169819  |   0.709212   |   0.001175   |
|      48      | -5417.401909 |   0.000000   |  862.206292  |   0.000000   |   1.000000   |     inf      |
|      49      | -5665.360682 |   0.000000   |  901.670157  |   0.000000   |   1.000000   |     inf      |
|      50      | -5786.784755 | 5481.559837  | 1268.599443  |  872.417344  |   0.725994   |   0.001146   |
|      51      | -5786.784755 | -5481.559837 | 1268.599443  |  872.417344  |   0.725994   |   0.001146   |
|      52      | -5881.384836 |   0.000000   |  936.051469  |   0.000000   |   1.000000   |     inf      |
|      53      | -6174.370304 | 8419.468312  | 1661.704859  | 1340.000000  |   0.591369   |   0.000746   |
|      54      | -6187.621251 |   0.000000   |  984.790508  |   0.000000   |   1.000000   |     inf      |
|      55      | -6195.721934 | 2553.359144  | 1066.535419  |  406.379729  |   0.924564   |   0.002461   |
|      56      | -6195.721934 | -2553.359144 | 1066.535419  |  406.379729  |   0.924564   |   0.002461   |
|      57      | -6496.642348 |   0.000000   | 1033.972743  |   0.000000   |   1.000000   |     inf      |
|      58      | -6911.275656 | 5348.780358  | 1390.901137  |  851.284833  |   0.790828   |   0.001175   |
|      59      | -6911.275656 | -5348.780358 | 1390.901137  |  851.284833  |   0.790828   |   0.001175   |
|      60      | -7561.805828 |   0.000000   | 1203.498776  |   0.000000   |   1.000000   |     inf      |
|      61      | -8583.354011 | 4699.394896  | 1557.429141  |  747.931927  |   0.877140   |   0.001337   |
|      62      | -8583.354011 | -4699.394896 | 1557.429141  |  747.931927  |   0.877140   |   0.001337   |
|      63      |-13830.291378 |  -0.000000   | 2201.159237  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
