|==============|==============|==============|==============|==============|==============|==============|
|      48      |-35321.052534 |-51729.872682 | 9969.194885  | 8233.064943  |   0.563889   |   0.000121   |
|      49      |-37215.010557 |-49553.295075 | 9863.095276  | 7886.651858  |   0.600517   |   0.000127   |
|      50      |-37215.010557 | 49553.295075 | 9863.095276  | 7886.651858  |   0.600517   |   0.000127   |
|      51      |-37347.076082 |-47243.595526 | 9584.724290  | 7519.051757  |   0.620151   |   0.000133   |
|      52      |-37347.076082 | 47243.595526 | 9584.724290  | 7519.051757  |   0.620151   |   0.000133   |
|      53      |-37349.935901 |   0.000000   | 5944.426923  |   0.000000   |   1.000000   |     inf      |
|      54      |-39251.236805 |  -0.000000   | 6247.028360  |   0.000000   |   1.000000   |     inf      |
|      55      |-39790.133748 |-55175.954953 | 10826.795903 | 8781.525971  |   0.584919   |   0.000114   |
|      56      |-39790.133748 | 55175.954953 | 10826.795903 | 8781.525971  |   0.584919   |   0.000114   |
|      57      |-41492.818293 |-44220.412373 | 9651.010399  | 7037.897215  |   0.684259   |   0.000142   |
|      58      |-41492.818293 | 44220.412373 | 9651.010399  | 7037.897215  |   0.684259   |   0.000142   |
|      59      |-43335.512342 |-12090.135671 | 7160.447945  | 1924.204855  |   0.963216   |   0.000520   |
|      60      |-43335.512342 | 12090.135671 | 7160.447945  | 1924.204855  |   0.963216   |   0.000520   |
|      61      |-55528.075328 | 54973.543791 | 12435.957919 | 8749.311234  |   0.710646   |   0.000114   |
|      62      |-55528.075328 |-54973.543791 | 12435.957919 | 8749.311234  |   0.710646   |   0.000114   |
|      63      |-60452.032157 |  -0.000000   | 9621.239738  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
