|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4128.865830 | 4000.520543  |  914.991411  |  636.702619  |   0.718181   |   0.001571   |
|      49      | -4209.412293 |   0.000000   |  669.948774  |   0.000000   |   1.000000   |     inf      |
|      50      | -4373.222261 |   0.000000   |  696.019940  |   0.000000   |   1.000000   |     inf      |
|      51      | -4377.036924 | -6283.185307 | 1218.724442  | 1000.000000  |   0.571603   |   0.001000   |
|      52      | -4549.938062 | 1927.216821  |  786.426770  |  306.726083  |   0.920804   |   0.003260   |
|      53      | -4549.938062 | -1927.216821 |  786.426770  |  306.726083  |   0.920804   |   0.003260   |
|      54      | -4624.942591 |   0.000000   |  736.082475  |   0.000000   |   1.000000   |     inf      |
|      55      | -4782.524898 | 4102.660295  | 1002.857586  |  652.958666  |   0.758994   |   0.001531   |
|      56      | -4782.524898 | -4102.660295 | 1002.857586  |  652.958666  |   0.758994   |   0.001531   |
|      57      | -4876.131125 |   0.000000   |  776.060372  |   0.000000   |   1.000000   |     inf      |
|      58      | -5217.120689 | -4517.794000 | 1098.386032  |  719.029247  |   0.755955   |   0.001391   |
|      59      | -5217.120689 | 4517.794000  | 1098.386032  |  719.029247  |   0.755955   |   0.001391   |
|      60      | -5312.088093 | -3375.066072 | 1001.656917  |  537.158449  |   0.844047   |   0.001862   |
|      61      | -5312.088093 | 3375.066072  | 1001.656917  |  537.158449  |   0.844047   |   0.001862   |
|      62      | -5859.405138 | -219.530754  |  933.207588  |  34.939405   |   0.999299   |   0.028621   |
|      63      | -5859.405138 |  219.530754  |  933.207588  |  34.939405   |   0.999299   |   0.028621   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -2.140759   | -353.642140  |  56.284926   |  56.283895   |   0.006053   |   0.017767   |
|      1       |  -2.140759   |  353.642140  |  56.284926   |  56.283895   |   0.006053   |   0.017767   |
|      2       |  -3.254298   | -169.033697  |  26.907534   |  26.902548   |   0.019249   |   0.037171   |
|      3       |  -3.254298   |  169.033697  |  26.907534   |  26.902548   |   0.019249   |   0.037171   |
|      4       |  -5.809562   |  513.076925  |  81.663963   |  81.658729   |   0.011322   |   0.012246   |
|      5       |  -5.809562   | -513.076925  |  81.663963   |  81.658729   |   0.011322   |   0.012246   |
|      6       |  -5.837620   | 1005.300845  |  160.001296  |  159.998599  |   0.005807   |   0.006250   |
|      7       |  -5.837620   | -1005.300845 |  160.001296  |  159.998599  |   0.005807   |   0.006250   |
|      8       |  -6.989330   |  174.135726  |  27.736877   |  27.714562   |   0.040105   |   0.036082   |
|      9       |  -6.989330   | -174.135726  |  27.736877   |  27.714562   |   0.040105   |   0.036082   |
|      10      |  -7.453847   | -1609.916629 |  256.228936  |  256.226190  |   0.004630   |   0.003903   |
|      11      |  -7.453847   | 1609.916629  |  256.228936  |  256.226190  |   0.004630   |   0.003903   |
|      12      |  -8.655761   |  -30.385572  |   5.028403   |   4.836014   |   0.273965   |   0.206782   |
|      13      |  -8.655761   |  30.385572   |   5.028403   |   4.836014   |   0.273965   |   0.206782   |
|      14      |  -12.426524  | 1262.678798  |  200.971304  |  200.961572  |   0.009841   |   0.004976   |
|      15      |  -12.426524  | -1262.678798 |  200.971304  |  200.961572  |   0.009841   |   0.004976   |
|      16      | -188.654175  |   0.000000   |  30.025244   |   0.000000   |   1.000000   |     inf      |
|      17      | -288.521906  |   0.000000   |  45.919688   |   0.000000   |   1.000000   |     inf      |
|      18      | -294.000271  |  468.160935  |  87.984161   |  74.510127   |   0.531818   |   0.013421   |
|      19      | -294.000271  | -468.160935  |  87.984161   |  74.510127   |   0.531818   |   0.013421   |
|      20      | -331.273932  |  316.126537  |  72.878090   |  50.313101   |   0.723453   |   0.019876   |
|      21      | -331.273932  | -316.126537  |  72.878090   |  50.313101   |   0.723453   |   0.019876   |
|      22      | -332.834202  | -263.776712  |  67.590607   |  41.981368   |   0.783721   |   0.023820   |
|      23      | -332.834202  |  263.776712  |  67.590607   |  41.981368   |   0.783721   |   0.023820   |
|      24      | -374.850142  |  -0.000000   |  59.659253   |   0.000000   |   1.000000   |     inf      |
|      25      | -523.304201  |  16.264169   |  83.326666   |   2.588523   |   0.999517   |   0.386321   |
|      26      | -523.304201  |  -16.264169  |  83.326666   |   2.588523   |   0.999517   |   0.386321   |
|      27      | -577.510279  | -148.176973  |  94.890860   |  23.583098   |   0.968625   |   0.042403   |
|      28      | -577.510279  |  148.176973  |  94.890860   |  23.583098   |   0.968625   |   0.042403   |
|      29      | -672.440167  |   0.000000   |  107.022176  |   0.000000   |   1.000000   |     inf      |
|      30      | -946.759914  |  54.596345   |  150.931852  |   8.689278   |   0.998341   |   0.115084   |
|      31      | -946.759914  |  -54.596345  |  150.931852  |   8.689278   |   0.998341   |   0.115084   |
|      32      | -1297.339163 |  -75.322687  |  206.825655  |  11.987978   |   0.998319   |   0.083417   |
|      33      | -1297.339163 |  75.322687   |  206.825655  |  11.987978   |   0.998319   |   0.083417   |
|      34      | -1477.979011 | -220.692173  |  237.835589  |  35.124250   |   0.989035   |   0.028470   |
|      35      | -1477.979011 |  220.692173  |  237.835589  |  35.124250   |   0.989035   |   0.028470   |
|      36      | -1822.237614 |   0.000000   |  290.018124  |   0.000000   |   1.000000   |     inf      |
|      37      | -2061.469317 |  -0.000000   |  328.093032  |   0.000000   |   1.000000   |     inf      |
|      38      | -2525.125219 |   0.000000   |  401.886161  |   0.000000   |   1.000000   |     inf      |
|      39      | -2685.256008 |  -0.000000   |  427.371767  |   0.000000   |   1.000000   |     inf      |
|      40      | -3721.778373 | -4007.009493 |  870.386348  |  637.735368  |   0.680548   |   0.001568   |
|      41      | -3721.778373 | 4007.009493  |  870.386348  |  637.735368  |   0.680548   |   0.001568   |
|      42      | -3748.148473 | -4018.145660 |  874.543183  |  639.507744  |   0.682112   |   0.001564   |
|      43      | -3748.148473 | 4018.145660  |  874.543183  |  639.507744  |   0.682112   |   0.001564   |
|      44      | -3949.280053 | 4022.559048  |  897.185004  |  640.210156  |   0.700577   |   0.001562   |
|      45      | -3949.280053 | -4022.559048 |  897.185004  |  640.210156  |   0.700577   |   0.001562   |
|      46      | -4076.023371 |   0.000000   |  648.719268  |   0.000000   |   1.000000   |     inf      |
|      47      | -4125.785256 | -3985.590869 |  912.986870  |  634.326488  |   0.719221   |   0.001576   |
|      48      | -4125.785256 | 3985.590869  |  912.986870  |  634.326488  |   0.719221   |   0.001576   |
|      49      | -4236.565146 |   0.000000   |  674.270285  |   0.000000   |   1.000000   |     inf      |
|      50      | -4369.785054 |   0.000000   |  695.472892  |   0.000000   |   1.000000   |     inf      |
|      51      | -4386.681546 | -6068.606537 | 1191.760889  |  965.848728  |   0.585824   |   0.001035   |
|      52      | -4386.681546 | 6068.606537  | 1191.760889  |  965.848728  |   0.585824   |   0.001035   |
|      53      | -4437.685297 | 1508.069128  |  745.948255  |  240.016656  |   0.946821   |   0.004166   |
|      54      | -4437.685297 | -1508.069128 |  745.948255  |  240.016656  |   0.946821   |   0.004166   |
|      55      | -4624.658402 | -2288.888188 |  821.252992  |  364.287869  |   0.896237   |   0.002745   |
|      56      | -4624.658402 | 2288.888188  |  821.252992  |  364.287869  |   0.896237   |   0.002745   |
|      57      | -4673.970984 |   0.000000   |  743.885586  |   0.000000   |   1.000000   |     inf      |
|      58      | -4694.262948 | 4085.923055  |  990.486973  |  650.294851  |   0.754291   |   0.001538   |
|      59      | -4694.262948 | -4085.923055 |  990.486973  |  650.294851  |   0.754291   |   0.001538   |
|      60      | -5132.240259 |   0.000000   |  816.821406  |   0.000000   |   1.000000   |     inf      |
|      61      | -5502.102728 | -4004.859907 | 1083.096306  |  637.393251  |   0.808503   |   0.001569   |
|      62      | -5502.102728 | 4004.859907  | 1083.096306  |  637.393251  |   0.808503   |   0.001569   |
|      63      | -5939.598931 |   0.000000   |  945.316530  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
