|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19886.472814 |  -0.000000   | 3165.030449  |   0.000000   |   1.000000   |     inf      |
|      49      |-19896.918942 |-25383.959502 | 5133.167075  | 4039.982630  |   0.616908   |   0.000248   |
|      50      |-19896.918942 | 25383.959502 | 5133.167075  | 4039.982630  |   0.616908   |   0.000248   |
|      51      |-22185.741824 |-23446.228701 | 5137.359794  | 3731.583195  |   0.687312   |   0.000268   |
|      52      |-22185.741824 | 23446.228701 | 5137.359794  | 3731.583195  |   0.687312   |   0.000268   |
|      53      |-22470.378985 |-25275.973159 | 5382.621001  | 4022.796070  |   0.664411   |   0.000249   |
|      54      |-22470.378985 | 25275.973159 | 5382.621001  | 4022.796070  |   0.664411   |   0.000249   |
|      55      |-22548.275145 |   0.000000   | 3588.669448  |   0.000000   |   1.000000   |     inf      |
|      56      |-23276.993207 |-34683.182896 | 6647.918526  | 5520.000000  |   0.557264   |   0.000181   |
|      57      |-23458.967319 |   0.000000   | 3733.610609  |   0.000000   |   1.000000   |     inf      |
|      58      |-24527.854492 | -6393.618179 | 4034.174404  | 1017.575937  |   0.967665   |   0.000983   |
|      59      |-24527.854492 | 6393.618179  | 4034.174404  | 1017.575937  |   0.967665   |   0.000983   |
|      60      |-26492.230057 |-32932.614517 | 6726.806292  | 5241.388389  |   0.626801   |   0.000191   |
|      61      |-26492.230057 | 32932.614517 | 6726.806292  | 5241.388389  |   0.626801   |   0.000191   |
|      62      |-30692.988078 |   0.000000   | 4884.940771  |   0.000000   |   1.000000   |     inf      |
|      63      |-34304.588165 | 34683.182896 | 7763.968897  | 5520.000000  |   0.703216   |   0.000181   |
|==============|==============|==============|==============|==============|==============|==============|
