|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7766.212576 |   0.000000   | 1236.031121  |   0.000000   |   1.000000   |     inf      |
|      49      | -8070.018556 |   0.000000   | 1284.383344  |   0.000000   |   1.000000   |     inf      |
|      50      | -8313.087602 |   0.000000   | 1323.068984  |   0.000000   |   1.000000   |     inf      |
|      51      | -8396.764579 | -7864.503642 | 1831.015700  | 1251.674630  |   0.729861   |   0.000799   |
|      52      | -8396.764579 | 7864.503642  | 1831.015700  | 1251.674630  |   0.729861   |   0.000799   |
|      53      | -8757.554553 |   0.000000   | 1393.808097  |   0.000000   |   1.000000   |     inf      |
|      54      | -9311.253939 |   0.000000   | 1481.932091  |   0.000000   |   1.000000   |     inf      |
|      55      | -9396.724819 | 4077.444853  | 1630.262498  |  648.945503  |   0.917359   |   0.001541   |
|      56      | -9396.724819 | -4077.444853 | 1630.262498  |  648.945503  |   0.917359   |   0.001541   |
|      57      | -9499.615242 |-12063.715790 | 2443.823651  | 1920.000000  |   0.618666   |   0.000521   |
|      58      |-10258.748057 | -6494.600214 | 1932.417240  | 1033.647727  |   0.844916   |   0.000967   |
|      59      |-10258.748057 | 6494.600214  | 1932.417240  | 1033.647727  |   0.844916   |   0.000967   |
|      60      |-10607.807692 | 9153.500153  | 2229.942786  | 1456.824796  |   0.757098   |   0.000686   |
|      61      |-10607.807692 | -9153.500153 | 2229.942786  | 1456.824796  |   0.757098   |   0.000686   |
|      62      |-11130.755876 | 1537.154553  | 1788.327792  |  244.645745  |   0.990598   |   0.004088   |
|      63      |-11130.755876 | -1537.154553 | 1788.327792  |  244.645745  |   0.990598   |   0.004088   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  17.328815   | -103.909537  |  16.766110   |  16.537716   |  -0.164497   |   0.060468   |
|      1       |  17.328815   |  103.909537  |  16.766110   |  16.537716   |  -0.164497   |   0.060468   |
|      2       |  -0.003039   |  682.904854  |  108.687683  |  108.687683  |   0.000004   |   0.009201   |
|      3       |  -0.003039   | -682.904854  |  108.687683  |  108.687683  |   0.000004   |   0.009201   |
|      4       |  -2.679966   | -210.264528  |  33.467357   |  33.464639   |   0.012745   |   0.029882   |
|      5       |  -2.679966   |  210.264528  |  33.467357   |  33.464639   |   0.012745   |   0.029882   |
|      6       |  -4.495830   |  -0.000000   |   0.715534   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.825173   | 1764.905523  |  280.897791  |  280.893438  |   0.005567   |   0.003560   |
|      8       |  -9.825173   | -1764.905523 |  280.897791  |  280.893438  |   0.005567   |   0.003560   |
|      9       |  -10.696793  | -1087.565845 |  173.099852  |  173.091480  |   0.009835   |   0.005777   |
|      10      |  -10.696793  | 1087.565845  |  173.099852  |  173.091480  |   0.009835   |   0.005777   |
|      11      |  -13.592676  |  552.514803  |  87.962069   |  87.935462   |   0.024594   |   0.011372   |
|      12      |  -13.592676  | -552.514803  |  87.962069   |  87.935462   |   0.024594   |   0.011372   |
|      13      |  -24.045985  | -967.438422  |  154.020161  |  153.972607  |   0.024848   |   0.006495   |
|      14      |  -24.045985  |  967.438422  |  154.020161  |  153.972607  |   0.024848   |   0.006495   |
|      15      | -158.111509  |  -0.000000   |  25.164228   |   0.000000   |   1.000000   |     inf      |
|      16      | -300.460881  |  -0.000000   |  47.819834   |   0.000000   |   1.000000   |     inf      |
|      17      | -571.958039  |  913.541537  |  171.540247  |  145.394651  |   0.530662   |   0.006878   |
|      18      | -571.958039  | -913.541537  |  171.540247  |  145.394651  |   0.530662   |   0.006878   |
|      19      | -635.442427  |  621.470869  |  141.461182  |  98.910161   |   0.714923   |   0.010110   |
|      20      | -635.442427  | -621.470869  |  141.461182  |  98.910161   |   0.714923   |   0.010110   |
|      21      | -659.284783  |  543.232348  |  135.959484  |  86.458113   |   0.771763   |   0.011566   |
|      22      | -659.284783  | -543.232348  |  135.959484  |  86.458113   |   0.771763   |   0.011566   |
|      23      | -743.447396  |   0.000000   |  118.323328  |   0.000000   |   1.000000   |     inf      |
|      24      | -920.747467  | -287.396683  |  153.514224  |  45.740603   |   0.954579   |   0.021862   |
|      25      | -920.747467  |  287.396683  |  153.514224  |  45.740603   |   0.954579   |   0.021862   |
|      26      | -983.958852  |  -0.000000   |  156.601915  |   0.000000   |   1.000000   |     inf      |
|      27      | -1324.965257 |  -0.000000   |  210.874770  |   0.000000   |   1.000000   |     inf      |
|      28      | -1560.121620 |   0.000000   |  248.301068  |   0.000000   |   1.000000   |     inf      |
|      29      | -1827.313463 |   0.000000   |  290.825970  |   0.000000   |   1.000000   |     inf      |
|      30      | -1985.179326 |  -0.000000   |  315.951103  |   0.000000   |   1.000000   |     inf      |
|      31      | -2442.859340 |  -0.000000   |  388.793139  |   0.000000   |   1.000000   |     inf      |
|      32      | -2574.389831 |   0.000000   |  409.726867  |   0.000000   |   1.000000   |     inf      |
|      33      | -2857.198100 |   0.000000   |  454.737201  |   0.000000   |   1.000000   |     inf      |
|      34      | -3811.773836 |  646.949435  |  615.338444  |  102.965201  |   0.985901   |   0.009712   |
|      35      | -3811.773836 | -646.949435  |  615.338444  |  102.965201  |   0.985901   |   0.009712   |
|      36      | -4382.783736 |  -0.000000   |  697.541696  |   0.000000   |   1.000000   |     inf      |
|      37      | -4966.969886 |  55.734655   |  790.567576  |   8.870446   |   0.999937   |   0.112734   |
|      38      | -4966.969886 |  -55.734655  |  790.567576  |   8.870446   |   0.999937   |   0.112734   |
|      39      | -6220.099057 |   0.000000   |  989.959511  |   0.000000   |   1.000000   |     inf      |
|      40      | -7134.433452 | -7648.620335 | 1664.684121  | 1217.315734  |   0.682100   |   0.000821   |
|      41      | -7134.433452 | 7648.620335  | 1664.684121  | 1217.315734  |   0.682100   |   0.000821   |
|      42      | -7141.569519 | 7710.292492  | 1672.646713  | 1227.131163  |   0.679531   |   0.000815   |
|      43      | -7141.569519 | -7710.292492 | 1672.646713  | 1227.131163  |   0.679531   |   0.000815   |
|      44      | -7384.827649 | -7702.347183 | 1698.279684  | 1225.866628  |   0.692072   |   0.000816   |
|      45      | -7384.827649 | 7702.347183  | 1698.279684  | 1225.866628  |   0.692072   |   0.000816   |
|      46      | -7652.696914 | -7690.533359 | 1726.725320  | 1223.986399  |   0.705361   |   0.000817   |
|      47      | -7652.696914 | 7690.533359  | 1726.725320  | 1223.986399  |   0.705361   |   0.000817   |
|      48      | -7757.112280 |   0.000000   | 1234.582764  |   0.000000   |   1.000000   |     inf      |
|      49      | -8108.928654 |   0.000000   | 1290.576079  |   0.000000   |   1.000000   |     inf      |
|      50      | -8257.997484 | 7868.745641  | 1815.424844  | 1252.349765  |   0.723963   |   0.000798   |
|      51      | -8257.997484 | -7868.745641 | 1815.424844  | 1252.349765  |   0.723963   |   0.000798   |
|      52      | -8395.786624 |   0.000000   | 1336.230942  |   0.000000   |   1.000000   |     inf      |
|      53      | -8790.216993 |   0.000000   | 1399.006485  |   0.000000   |   1.000000   |     inf      |
|      54      | -8846.977018 | 12063.715790 | 2380.961358  | 1920.000000  |   0.591375   |   0.000521   |
|      55      | -8877.903522 | -3658.335069 | 1528.223851  |  582.242110  |   0.924578   |   0.001717   |
|      56      | -8877.903522 | 3658.335069  | 1528.223851  |  582.242110  |   0.924578   |   0.001717   |
|      57      | -9264.111264 |   0.000000   | 1474.429101  |   0.000000   |   1.000000   |     inf      |
|      58      | -9881.292373 | 7677.610202  | 1991.572376  | 1221.929615  |   0.789656   |   0.000818   |
|      59      | -9881.292373 | -7677.610202 | 1991.572376  | 1221.929615  |   0.789656   |   0.000818   |
|      60      |-10778.945885 |   0.000000   | 1715.522519  |   0.000000   |   1.000000   |     inf      |
|      61      |-12317.386223 | 6690.942787  | 2230.934048  | 1064.896619  |   0.878723   |   0.000939   |
|      62      |-12317.386223 | -6690.942787 | 2230.934048  | 1064.896619  |   0.878723   |   0.000939   |
|      63      |-20444.166898 |   0.000000   | 3253.790219  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
