|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4116.221866 | 6827.018804  | 1268.770072  | 1086.553789  |   0.516340   |   0.000920   |
|      49      | -4120.818810 |  -0.000000   |  655.848683  |   0.000000   |   1.000000   |     inf      |
|      50      | -4291.649386 | -4732.489459 | 1016.783510  |  753.199091  |   0.671763   |   0.001328   |
|      51      | -4291.649386 | 4732.489459  | 1016.783510  |  753.199091  |   0.671763   |   0.001328   |
|      52      | -4407.519928 | 4648.838582  | 1019.560181  |  739.885640  |   0.688021   |   0.001352   |
|      53      | -4407.519928 | -4648.838582 | 1019.560181  |  739.885640  |   0.688021   |   0.001352   |
|      54      | -4460.776345 |  -0.000000   |  709.954605  |   0.000000   |   1.000000   |     inf      |
|      55      | -4802.173812 |   0.000000   |  764.289700  |   0.000000   |   1.000000   |     inf      |
|      56      | -4851.901262 |   0.000000   |  772.204069  |   0.000000   |   1.000000   |     inf      |
|      57      | -4891.500485 | 1375.474253  |  808.699866  |  218.913526  |   0.962664   |   0.004568   |
|      58      | -4891.500485 | -1375.474253 |  808.699866  |  218.913526  |   0.962664   |   0.004568   |
|      59      | -6104.784590 | -5940.769087 | 1355.726724  |  945.502766  |   0.716669   |   0.001058   |
|      60      | -6104.784590 | 5940.769087  | 1355.726724  |  945.502766  |   0.716669   |   0.001058   |
|      61      | -7135.771563 |  772.604497  | 1142.330693  |  122.963825  |   0.994190   |   0.008132   |
|      62      | -7135.771563 | -772.604497  | 1142.330693  |  122.963825  |   0.994190   |   0.008132   |
|      63      | -8854.315102 | -7037.167544 | 1800.074230  | 1120.000000  |   0.782861   |   0.000893   |
|==============|==============|==============|==============|==============|==============|==============|
