|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2906.766476 | -2769.239438 |  638.962567  |  440.738145  |   0.724027   |   0.002269   |
|      49      | -2956.473599 |  -0.000000   |  470.537387  |   0.000000   |   1.000000   |     inf      |
|      50      | -3084.440287 |   0.000000   |  490.903918  |   0.000000   |   1.000000   |     inf      |
|      51      | -3144.610590 | 2814.308869  |  671.643480  |  447.911168  |   0.745158   |   0.002233   |
|      52      | -3144.610590 | -2814.308869 |  671.643480  |  447.911168  |   0.745158   |   0.002233   |
|      53      | -3290.223502 | 1232.626904  |  559.196725  |  196.178665  |   0.936442   |   0.005097   |
|      54      | -3290.223502 | -1232.626904 |  559.196725  |  196.178665  |   0.936442   |   0.005097   |
|      55      | -3323.528754 |  -0.000000   |  528.956030  |   0.000000   |   1.000000   |     inf      |
|      56      | -3361.601127 | 4226.275402  |  859.462716  |  672.632621  |   0.622500   |   0.001487   |
|      57      | -3361.601127 | -4226.275402 |  859.462716  |  672.632621  |   0.622500   |   0.001487   |
|      58      | -3384.307780 | -1720.747289 |  604.254759  |  273.865437  |   0.891394   |   0.003651   |
|      59      | -3384.307780 | 1720.747289  |  604.254759  |  273.865437  |   0.891394   |   0.003651   |
|      60      | -3473.808882 |   0.000000   |  552.873855  |   0.000000   |   1.000000   |     inf      |
|      61      | -3677.861541 | -2808.652320 |  736.514212  |  447.010900  |   0.794757   |   0.002237   |
|      62      | -3677.861541 | 2808.652320  |  736.514212  |  447.010900  |   0.794757   |   0.002237   |
|      63      | -3979.442568 |   0.000000   |  633.347955  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.057324   | -491.732073  |  78.261771   |  78.261590   |   0.002150   |   0.012778   |
|      1       |  -1.057324   |  491.732073  |  78.261771   |  78.261590   |   0.002150   |   0.012778   |
|      2       |  -2.431454   | -233.634224  |  37.186055   |  37.184042   |   0.010407   |   0.026893   |
|      3       |  -2.431454   |  233.634224  |  37.186055   |  37.184042   |   0.010407   |   0.026893   |
|      4       |  -4.100238   | -522.478790  |  83.157643   |  83.155082   |   0.007847   |   0.012026   |
|      5       |  -4.100238   |  522.478790  |  83.157643   |  83.155082   |   0.007847   |   0.012026   |
|      6       |  -5.489991   |  28.271390   |   4.583584   |   4.499532   |   0.190628   |   0.222245   |
|      7       |  -5.489991   |  -28.271390  |   4.583584   |   4.499532   |   0.190628   |   0.222245   |
|      8       |  -5.518689   | -998.450073  |  158.910692  |  158.908265  |   0.005527   |   0.006293   |
|      9       |  -5.518689   |  998.450073  |  158.910692  |  158.908265  |   0.005527   |   0.006293   |
|      10      |  -6.097971   | -185.663111  |  29.565136   |  29.549202   |   0.032827   |   0.033842   |
|      11      |  -6.097971   |  185.663111  |  29.565136   |  29.549202   |   0.032827   |   0.033842   |
|      12      |  -7.312526   | -1544.833424 |  245.870630  |  245.867876  |   0.004733   |   0.004067   |
|      13      |  -7.312526   | 1544.833424  |  245.870630  |  245.867876  |   0.004733   |   0.004067   |
|      14      |  -9.721879   | 1165.012241  |  185.423913  |  185.417457  |   0.008345   |   0.005393   |
|      15      |  -9.721879   | -1165.012241 |  185.423913  |  185.417457  |   0.008345   |   0.005393   |
|      16      | -134.238807  |   0.000000   |  21.364770   |   0.000000   |   1.000000   |     inf      |
|      17      | -200.553397  |  -40.444788  |  32.561657   |   6.436988   |   0.980265   |   0.155352   |
|      18      | -200.553397  |  40.444788   |  32.561657   |   6.436988   |   0.980265   |   0.155352   |
|      19      | -223.458887  | -248.361213  |  53.172322   |  39.527915   |   0.668855   |   0.025299   |
|      20      | -223.458887  |  248.361213  |  53.172322   |  39.527915   |   0.668855   |   0.025299   |
|      21      | -236.937194  |  180.857690  |  47.440118   |  28.784395   |   0.794891   |   0.034741   |
|      22      | -236.937194  | -180.857690  |  47.440118   |  28.784395   |   0.794891   |   0.034741   |
|      23      | -255.505237  |  293.572525  |  61.941287   |  46.723518   |   0.656508   |   0.021402   |
|      24      | -255.505237  | -293.572525  |  61.941287   |  46.723518   |   0.656508   |   0.021402   |
|      25      | -263.390368  |   0.000000   |  41.919879   |   0.000000   |   1.000000   |     inf      |
|      26      | -330.475292  |  -0.000000   |  52.596776   |   0.000000   |   1.000000   |     inf      |
|      27      | -370.597166  |  -0.000000   |  58.982371   |   0.000000   |   1.000000   |     inf      |
|      28      | -490.116210  |   0.000000   |  78.004417   |   0.000000   |   1.000000   |     inf      |
|      29      | -568.172412  |   0.000000   |  90.427448   |   0.000000   |   1.000000   |     inf      |
|      30      | -670.630642  |  -28.825379  |  106.832732  |   4.587702   |   0.999078   |   0.217974   |
|      31      | -670.630642  |  28.825379   |  106.832732  |   4.587702   |   0.999078   |   0.217974   |
|      32      | -977.000461  |  -53.234102  |  155.725103  |   8.472470   |   0.998519   |   0.118029   |
|      33      | -977.000461  |  53.234102   |  155.725103  |   8.472470   |   0.998519   |   0.118029   |
|      34      | -1081.154860 |  -0.000000   |  172.071140  |   0.000000   |   1.000000   |     inf      |
|      35      | -1446.659272 |  -0.000000   |  230.242974  |   0.000000   |   1.000000   |     inf      |
|      36      | -1532.428139 |  -0.000000   |  243.893513  |   0.000000   |   1.000000   |     inf      |
|      37      | -1653.769782 |  -0.000000   |  263.205636  |   0.000000   |   1.000000   |     inf      |
|      38      | -1965.489968 |  -0.000000   |  312.817444  |   0.000000   |   1.000000   |     inf      |
|      39      | -2047.751975 |  -0.000000   |  325.909849  |   0.000000   |   1.000000   |     inf      |
|      40      | -2599.494678 | -2809.500715 |  609.184477  |  447.145926  |   0.679141   |   0.002236   |
|      41      | -2599.494678 | 2809.500715  |  609.184477  |  447.145926  |   0.679141   |   0.002236   |
|      42      | -2609.500866 | -2800.411321 |  609.208000  |  445.699304  |   0.681729   |   0.002244   |
|      43      | -2609.500866 | 2800.411321  |  609.208000  |  445.699304  |   0.681729   |   0.002244   |
|      44      | -2739.082049 | -2797.778718 |  623.150774  |  445.280313  |   0.699571   |   0.002246   |
|      45      | -2739.082049 | 2797.778718  |  623.150774  |  445.280313  |   0.699571   |   0.002246   |
|      46      | -2831.488078 |   0.000000   |  450.645324  |   0.000000   |   1.000000   |     inf      |
|      47      | -2910.039669 | 2768.354190  |  639.242729  |  440.597254  |   0.724525   |   0.002270   |
|      48      | -2910.039669 | -2768.354190 |  639.242729  |  440.597254  |   0.724525   |   0.002270   |
|      49      | -2959.916098 |   0.000000   |  471.085278  |   0.000000   |   1.000000   |     inf      |
|      50      | -3089.613287 |   0.000000   |  491.727227  |   0.000000   |   1.000000   |     inf      |
|      51      | -3096.312953 | -2797.114423 |  664.097777  |  445.174587  |   0.742050   |   0.002246   |
|      52      | -3096.312953 | 2797.114423  |  664.097777  |  445.174587  |   0.742050   |   0.002246   |
|      53      | -3307.765472 |   0.000000   |  526.447225  |   0.000000   |   1.000000   |     inf      |
|      54      | -3512.418900 |   0.000000   |  559.018830  |   0.000000   |   1.000000   |     inf      |
|      55      | -3615.712571 | -845.518349  |  590.983231  |  134.568425  |   0.973731   |   0.007431   |
|      56      | -3615.712571 |  845.518349  |  590.983231  |  134.568425  |   0.973731   |   0.007431   |
|      57      | -3661.969053 | -1563.017031 |  633.689343  |  248.761887  |   0.919726   |   0.004020   |
|      58      | -3661.969053 | 1563.017031  |  633.689343  |  248.761887  |   0.919726   |   0.004020   |
|      59      | -3662.104938 | 4288.409283  |  897.519116  |  682.521535  |   0.649392   |   0.001465   |
|      60      | -3662.104938 | -4288.409283 |  897.519116  |  682.521535  |   0.649392   |   0.001465   |
|      61      | -3705.315943 | 2693.501694  |  729.067195  |  428.684109  |   0.808868   |   0.002333   |
|      62      | -3705.315943 | -2693.501694 |  729.067195  |  428.684109  |   0.808868   |   0.002333   |
|      63      | -5762.100786 |  -0.000000   |  917.066823  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
