|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22219.147804 | 24008.925824 | 5206.383789  | 3821.139223  |   0.679221   |   0.000262   |
|      49      |-22484.060243 |  -0.000000   | 3578.449328  |   0.000000   |   1.000000   |     inf      |
|      50      |-22713.096066 |-23944.989112 | 5252.709284  | 3810.963379  |   0.688198   |   0.000262   |
|      51      |-22713.096066 | 23944.989112 | 5252.709284  | 3810.963379  |   0.688198   |   0.000262   |
|      52      |-23007.487925 | 7689.760407  | 3860.867055  | 1223.863380  |   0.948428   |   0.000817   |
|      53      |-23007.487925 | -7689.760407 | 3860.867055  | 1223.863380  |   0.948428   |   0.000817   |
|      54      |-23216.415100 |  -0.000000   | 3695.007224  |   0.000000   |   1.000000   |     inf      |
|      55      |-24348.767091 |  -0.000000   | 3875.226641  |   0.000000   |   1.000000   |     inf      |
|      56      |-25418.389701 |  -0.000000   | 4045.462366  |   0.000000   |   1.000000   |     inf      |
|      57      |-25924.293869 |-24858.217375 | 5716.299617  | 3956.308172  |   0.721792   |   0.000253   |
|      58      |-25924.293869 | 24858.217375 | 5716.299617  | 3956.308172  |   0.721792   |   0.000253   |
|      59      |-26323.553652 | 5932.020109  | 4294.584147  |  944.110323  |   0.975537   |   0.001059   |
|      60      |-26323.553652 | -5932.020109 | 4294.584147  |  944.110323  |   0.975537   |   0.001059   |
|      61      |-27202.205161 | 36693.802194 | 7269.732106  | 5840.000000  |   0.595533   |   0.000171   |
|      62      |-41995.293210 |   0.000000   | 6683.758501  |   0.000000   |   1.000000   |     inf      |
|      63      |-53608.950799 |  -0.000000   | 8532.129514  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
