|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18392.207411 |-19618.710053 | 4279.957484  | 3122.414682  |   0.683935   |   0.000320   |
|      49      |-18392.207411 | 19618.710053 | 4279.957484  | 3122.414682  |   0.683935   |   0.000320   |
|      50      |-18999.207517 |  -0.000000   | 3023.817791  |   0.000000   |   1.000000   |     inf      |
|      51      |-19957.434670 |   0.000000   | 3176.324379  |   0.000000   |   1.000000   |     inf      |
|      52      |-20093.749653 |-20718.494712 | 4593.529290  | 3297.450847  |   0.696201   |   0.000303   |
|      53      |-20093.749653 | 20718.494712 | 4593.529290  | 3297.450847  |   0.696201   |   0.000303   |
|      54      |-20309.483228 | 5318.884084  | 3341.365591  |  846.526694  |   0.967375   |   0.001181   |
|      55      |-20309.483228 | -5318.884084 | 3341.365591  |  846.526694  |   0.967375   |   0.001181   |
|      56      |-20901.447952 | 20065.415961 | 4611.351938  | 3193.510135  |   0.721387   |   0.000313   |
|      57      |-20901.447952 |-20065.415961 | 4611.351938  | 3193.510135  |   0.721387   |   0.000313   |
|      58      |-20986.105983 |  -0.000000   | 3340.042504  |   0.000000   |   1.000000   |     inf      |
|      59      |-21231.003018 | 5110.945485  | 3475.549155  |  813.432238  |   0.972226   |   0.001229   |
|      60      |-21231.003018 | -5110.945485 | 3475.549155  |  813.432238  |   0.972226   |   0.001229   |
|      61      |-27287.243254 |-27603.464736 | 6177.477509  | 4393.227859  |   0.703022   |   0.000228   |
|      62      |-27287.243254 | 27603.464736 | 6177.477509  | 4393.227859  |   0.703022   |   0.000228   |
|      63      |-34050.519542 |  -0.000000   | 5419.308500  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
