|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32969.785427 | 46715.358055 | 9100.172116  | 7434.980153  |   0.576616   |   0.000134   |
|      49      |-34745.084414 |-49466.997964 | 9620.919309  | 7872.917246  |   0.574774   |   0.000127   |
|      50      |-34745.084414 | 49466.997964 | 9620.919309  | 7872.917246  |   0.574774   |   0.000127   |
|      51      |-35661.756099 | 44867.730483 | 9121.777932  | 7140.921092  |   0.622219   |   0.000140   |
|      52      |-35661.756099 |-44867.730483 | 9121.777932  | 7140.921092  |   0.622219   |   0.000140   |
|      53      |-36944.573840 |   0.000000   | 5879.911547  |   0.000000   |   1.000000   |     inf      |
|      54      |-39497.468213 |-41762.232623 | 9148.480404  | 6646.665756  |   0.687132   |   0.000150   |
|      55      |-39497.468213 | 41762.232623 | 9148.480404  | 6646.665756  |   0.687132   |   0.000150   |
|      56      |-42152.694209 | 54976.640836 | 11025.751650 | 8749.804144  |   0.608467   |   0.000114   |
|      57      |-42152.694209 |-54976.640836 | 11025.751650 | 8749.804144  |   0.608467   |   0.000114   |
|      58      |-42421.167486 |  -0.000000   | 6751.538497  |   0.000000   |   1.000000   |     inf      |
|      59      |-44146.175879 | -9984.661456 | 7203.547374  | 1589.108226  |   0.975364   |   0.000629   |
|      60      |-44146.175879 | 9984.661456  | 7203.547374  | 1589.108226  |   0.975364   |   0.000629   |
|      61      |-44544.086495 |-61826.543423 | 12127.875170 | 9840.000000  |   0.584555   |   0.000102   |
|      62      |-49000.327505 |   0.000000   | 7798.644336  |   0.000000   |   1.000000   |     inf      |
|      63      |-65732.831960 |-61826.543423 | 14362.202973 | 9840.000000  |   0.728419   |   0.000102   |
|==============|==============|==============|==============|==============|==============|==============|
