|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16618.887460 |-27666.219707 | 5136.556912  | 4403.215623  |   0.514932   |   0.000227   |
|      49      |-16618.887460 | 27666.219707 | 5136.556912  | 4403.215623  |   0.514932   |   0.000227   |
|      50      |-17386.056618 |   0.000000   | 2767.076852  |   0.000000   |   1.000000   |     inf      |
|      51      |-17565.740498 |-19868.354015 | 4220.778080  | 3162.146753  |   0.662360   |   0.000316   |
|      52      |-17565.740498 | 19868.354015 | 4220.778080  | 3162.146753  |   0.662360   |   0.000316   |
|      53      |-17825.574806 | 18708.374634 | 4112.714008  | 2977.530300  |   0.689819   |   0.000336   |
|      54      |-17825.574806 |-18708.374634 | 4112.714008  | 2977.530300  |   0.689819   |   0.000336   |
|      55      |-18254.633447 |  -0.000000   | 2905.315147  |   0.000000   |   1.000000   |     inf      |
|      56      |-18965.279255 |  -0.000000   | 3018.417940  |   0.000000   |   1.000000   |     inf      |
|      57      |-19481.152498 | 5629.044768  | 3227.360275  |  895.890300  |   0.960699   |   0.001116   |
|      58      |-19481.152498 | -5629.044768 | 3227.360275  |  895.890300  |   0.960699   |   0.001116   |
|      59      |-22422.015675 | 26480.240728 | 5522.355307  | 4214.461206  |   0.646205   |   0.000237   |
|      60      |-22422.015675 |-26480.240728 | 5522.355307  | 4214.461206  |   0.646205   |   0.000237   |
|      61      |-26101.131449 | 28148.670176 | 6109.594664  | 4480.000000  |   0.679934   |   0.000223   |
|      62      |-26385.609764 |   0.000000   | 4199.400221  |   0.000000   |   1.000000   |     inf      |
|      63      |-38145.138254 |   0.000000   | 6070.987308  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
