|==============|==============|==============|==============|==============|==============|==============|
|      48      |-24503.574305 | 26208.345043 | 5710.319898  | 4171.187664  |   0.682950   |   0.000240   |
|      49      |-24503.574305 |-26208.345043 | 5710.319898  | 4171.187664  |   0.682950   |   0.000240   |
|      50      |-25423.054148 | 7571.338351  | 4221.828531  | 1205.015924  |   0.958401   |   0.000830   |
|      51      |-25423.054148 | -7571.338351 | 4221.828531  | 1205.015924  |   0.958401   |   0.000830   |
|      52      |-25456.996003 |-26628.000517 | 5863.102762  | 4237.977907  |   0.691035   |   0.000236   |
|      53      |-25456.996003 | 26628.000517 | 5863.102762  | 4237.977907  |   0.691035   |   0.000236   |
|      54      |-25486.832068 |  -0.000000   | 4056.355307  |   0.000000   |   1.000000   |     inf      |
|      55      |-26637.107441 |   0.000000   | 4239.427319  |   0.000000   |   1.000000   |     inf      |
|      56      |-27745.699710 |-26839.734333 | 6143.865653  | 4271.676390  |   0.718744   |   0.000234   |
|      57      |-27745.699710 | 26839.734333 | 6143.865653  | 4271.676390  |   0.718744   |   0.000234   |
|      58      |-28155.020694 |   0.000000   | 4481.010716  |   0.000000   |   1.000000   |     inf      |
|      59      |-28438.754690 | -6927.893578 | 4658.534723  | 1102.608508  |   0.971586   |   0.000907   |
|      60      |-28438.754690 | 6927.893578  | 4658.534723  | 1102.608508  |   0.971586   |   0.000907   |
|      61      |-32711.280170 |-40212.385966 | 8250.098307  | 6400.000000  |   0.631042   |   0.000156   |
|      62      |-44292.867175 |   0.000000   | 7049.428755  |   0.000000   |   1.000000   |     inf      |
|      63      |-46107.179728 |-40212.385966 | 9736.989648  | 6400.000000  |   0.753640   |   0.000156   |
|==============|==============|==============|==============|==============|==============|==============|
